Date,Open,High,Low,Close,Adj Close,Volume
2010-07-13,109.1500015258789,110.08999633789062,108.93000030517578,109.66000366210938,85.058349609375,213025900
2010-07-14,109.30999755859375,110.08000183105469,108.86000061035156,109.6500015258789,85.05059051513672,184426800
2010-07-15,109.61000061035156,110.05999755859375,108.16999816894531,109.68000030517578,85.07383728027344,232337900
2010-07-16,109.08999633789062,109.20999908447266,106.44999694824219,106.66000366210938,82.73138427734375,282693400
2010-07-19,107.05000305175781,107.62999725341797,106.22000122070312,107.29000091552734,83.22003173828125,186709000
2010-07-20,105.87000274658203,108.55999755859375,105.81999969482422,108.4800033569336,84.14305114746094,258162400
2010-07-21,109.04000091552734,109.06999969482422,106.62999725341797,107.06999969482422,83.04940032958984,264527000
2010-07-22,108.33999633789062,109.94000244140625,108.33000183105469,109.45999908447266,84.90319061279297,274781300
2010-07-23,109.23999786376953,110.56999969482422,108.93000030517578,110.41000366210938,85.64007568359375,222020800
2010-07-26,110.5999984741211,111.66999816894531,110.29000091552734,111.55999755859375,86.53207397460938,184445700
2010-07-27,112.16999816894531,112.29000091552734,111.11000061035156,111.55000305175781,86.52433013916016,204855600
2010-07-28,111.31999969482422,111.66000366210938,110.45999908447266,110.83000183105469,85.96586608886719,163056200
2010-07-29,111.5199966430664,111.81999969482422,109.41000366210938,110.29000091552734,85.54701232910156,220149100
2010-07-30,109.16999816894531,110.86000061035156,108.9800033569336,110.2699966430664,85.53150177001953,220070600
2010-08-02,111.98999786376953,112.94000244140625,111.54000091552734,112.76000213623047,87.4628677368164,188263200
2010-08-03,112.4800033569336,112.7699966430664,111.8499984741211,112.22000122070312,87.04401397705078,146657300
2010-08-04,112.52999877929688,113.11000061035156,112.16000366210938,112.97000122070312,87.62574768066406,158171700
2010-08-05,112.25,112.91000366210938,112.08000183105469,112.8499984741211,87.53268432617188,140473800
2010-08-06,111.73999786376953,112.56999969482422,110.91999816894531,112.38999938964844,87.17586517333984,239728300
2010-08-09,112.91999816894531,113.18000030517578,112.31999969482422,112.98999786376953,87.6412582397461,120800400
2010-08-10,112.02999877929688,112.9800033569336,111.37000274658203,112.37999725341797,87.16810607910156,242916300
2010-08-11,110.6500015258789,110.69000244140625,109.12000274658203,109.30000305175781,84.77909088134766,273406900
2010-08-12,107.6500015258789,109.0199966430664,107.5999984741211,108.62999725341797,84.25939178466797,239542600
2010-08-13,108.29000091552734,108.95999908447266,108.18000030517578,108.30999755859375,84.01119232177734,158698500
2010-08-16,107.56999969482422,108.61000061035156,107.18000030517578,108.26000213623047,83.97244262695312,147895300
2010-08-17,109.19000244140625,110.38999938964844,108.87999725341797,109.58999633789062,85.00401306152344,172270300
2010-08-18,109.54000091552734,110.37999725341797,108.91000366210938,109.79000091552734,85.15914154052734,182922100
2010-08-19,109.22000122070312,109.48999786376953,107.43000030517578,107.87999725341797,83.67765045166016,265847600
2010-08-20,107.55999755859375,107.94000244140625,106.75,107.52999877929688,83.40615844726562,209714200
2010-08-23,108.04000091552734,108.56999969482422,107.06999969482422,107.12000274658203,83.08818054199219,163490300
2010-08-24,105.94999694824219,106.38999938964844,104.97000122070312,105.52999877929688,81.85488891601562,280677800
2010-08-25,104.94999694824219,106.33999633789062,104.29000091552734,105.94000244140625,82.17288970947266,272234800
2010-08-26,106.44000244140625,106.58000183105469,104.87999725341797,105.2300033569336,81.62217712402344,224439500
2010-08-27,105.88999938964844,106.97000122070312,104.30999755859375,106.86000061035156,82.88650512695312,272649000
2010-08-30,106.58000183105469,106.91000366210938,105.30000305175781,105.30999755859375,81.68421936035156,167238600
2010-08-31,104.91999816894531,105.9800033569336,104.48999786376953,105.30999755859375,81.68421936035156,273933100
2010-09-01,106.7300033569336,108.61000061035156,106.66000366210938,108.45999908447266,84.1275405883789,256828100
2010-09-02,108.72000122070312,109.48999786376953,108.48999786376953,109.47000122070312,84.9109878540039,156112200
2010-09-03,110.54000091552734,110.98999786376953,109.94999694824219,110.88999938964844,86.01238250732422,212197300
2010-09-07,110.37000274658203,110.51000213623047,109.55000305175781,109.63999938964844,85.04280853271484,141973700
2010-09-08,109.86000061035156,110.8499984741211,109.80999755859375,110.41000366210938,85.64007568359375,149924400
2010-09-09,111.6500015258789,111.68000030517578,110.62000274658203,110.91999816894531,86.03565216064453,147017900
2010-09-10,111.12000274658203,111.61000061035156,110.87000274658203,111.4800033569336,86.47003173828125,127819000
2010-09-13,112.58000183105469,112.94999694824219,112.12999725341797,112.72000122070312,87.43185424804688,178503500
2010-09-14,112.5,113.29000091552734,112.08000183105469,112.6500015258789,87.37754821777344,209823600
2010-09-15,112.31999969482422,113.20999908447266,111.9800033569336,113.08000183105469,87.71107482910156,168608400
2010-09-16,112.7300033569336,113.12000274658203,112.3499984741211,113.05000305175781,87.68781280517578,199962900
2010-09-17,113.04000091552734,113.1500015258789,112.18000030517578,112.48999786376953,87.72056579589844,195836900
2010-09-20,112.87999725341797,114.45999908447266,112.5199966430664,114.20999908447266,89.06184387207031,214555200
2010-09-21,114.30000305175781,114.83999633789062,113.51000213623047,113.9800033569336,88.8824691772461,268389100
2010-09-22,113.80000305175781,114.44000244140625,113.0999984741211,113.41999816894531,88.4457778930664,191322400
2010-09-23,112.48999786376953,113.66999816894531,112.18000030517578,112.5,87.72834014892578,202354300
2010-09-24,113.75,114.9000015258789,113.6500015258789,114.81999969482422,89.53751373291016,209671800
2010-09-27,114.86000061035156,114.98999786376953,114.16000366210938,114.2699966430664,89.10860443115234,128761800
2010-09-28,114.41999816894531,115.04000091552734,113.18000030517578,114.66999816894531,89.42052459716797,209207500
2010-09-29,114.37999725341797,114.91000366210938,114.0199966430664,114.47000122070312,89.26461029052734,179665800
2010-09-30,115.05000305175781,115.79000091552734,113.58999633789062,114.12999725341797,88.99945068359375,287106700
2010-10-01,114.98999786376953,115.12000274658203,113.93000030517578,114.61000061035156,89.37374114990234,174638700
2010-10-04,114.37000274658203,114.8499984741211,113.18000030517578,113.75,88.703125,166153200
2010-10-05,114.80000305175781,116.31999969482422,114.66999816894531,116.04000091552734,90.48888397216797,229634100
2010-10-06,116.0199966430664,116.33000183105469,115.55999755859375,116.02999877929688,90.4811019897461,148626600
2010-10-07,116.5,116.52999877929688,115.19000244140625,115.88999938964844,90.37191009521484,164860000
2010-10-08,116.05000305175781,116.86000061035156,115.61000061035156,116.54000091552734,90.87879180908203,177760100
2010-10-11,116.72000122070312,116.97000122070312,116.25,116.6500015258789,90.96455383300781,103098300
2010-10-12,116.2699966430664,117.3499984741211,115.6500015258789,117.01000213623047,91.24528503417969,182210000
2010-10-13,117.66000366210938,118.55000305175781,117.37999725341797,117.91999816894531,91.95489501953125,194347200
2010-10-14,117.80999755859375,118.01000213623047,116.72000122070312,117.45999908447266,91.59619903564453,217764300
2010-10-15,118.27999877929688,118.3499984741211,116.76000213623047,117.69999694824219,91.78335571289062,243705000
2010-10-18,117.73999786376953,118.66999816894531,117.30999755859375,118.27999877929688,92.23564910888672,141204800
2010-10-19,117.19000244140625,117.8499984741211,116.0199966430664,116.7300033569336,91.02696228027344,280604700
2010-10-20,116.94000244140625,118.44000244140625,116.87000274658203,117.87000274658203,91.91593170166016,200051800
2010-10-21,118.4000015258789,119.08999633789062,117.20999908447266,118.12999725341797,92.1186752319336,221585500
2010-10-22,118.30999755859375,118.52999877929688,118.0,118.3499984741211,92.29023742675781,108212400
2010-10-25,119.13999938964844,119.76000213623047,118.61000061035156,118.69999694824219,92.56318664550781,151145700
2010-10-26,118.0999984741211,118.83999633789062,117.87000274658203,118.72000122070312,92.57876586914062,158982900
2010-10-27,117.88999938964844,118.51000213623047,117.26000213623047,118.37999725341797,92.3136215209961,190024000
2010-10-28,119.05999755859375,119.11000061035156,117.83000183105469,118.4000015258789,92.3292236328125,168576000
2010-10-29,118.27999877929688,118.72000122070312,118.06999969482422,118.48999786376953,92.3994140625,144305500
2010-11-01,119.06999969482422,119.75,117.8499984741211,118.52999877929688,92.43059539794922,174074800
2010-11-02,119.41999816894531,119.75,119.0999984741211,119.47000122070312,93.16361236572266,158345900
2010-11-03,119.68000030517578,120.0199966430664,118.44999694824219,119.94999694824219,93.53793334960938,226702800
2010-11-04,121.27999877929688,122.31999969482422,119.97000122070312,122.26000213623047,95.33927917480469,215039400
2010-11-05,122.33999633789062,122.91999816894531,122.18000030517578,122.72000122070312,95.69798278808594,180654100
2010-11-08,122.33999633789062,122.69000244140625,121.94000244140625,122.48999786376953,95.51864624023438,156107100
2010-11-09,122.81999969482422,122.94999694824219,121.12000274658203,121.61000061035156,94.83240509033203,186621600
2010-11-10,121.58000183105469,122.16000366210938,120.66000366210938,122.0999984741211,95.21455383300781,221387400
2010-11-11,121.05000305175781,121.81999969482422,120.68000030517578,121.63999938964844,94.85578918457031,158017600
2010-11-12,120.81999969482422,121.3499984741211,119.6500015258789,120.19999694824219,93.7328872680664,239068800
2010-11-15,120.58000183105469,121.05000305175781,119.9800033569336,120.02999877929688,93.6003189086914,163940800
2010-11-16,119.29000091552734,119.48999786376953,117.58999633789062,118.16000366210938,92.14208221435547,299566200
2010-11-17,118.20999908447266,118.70999908447266,117.86000061035156,118.22000122070312,92.18885040283203,172308900
2010-11-18,119.36000061035156,120.38999938964844,119.3499984741211,119.95999908447266,93.54570007324219,197723700
2010-11-19,119.9000015258789,120.33999633789062,119.25,120.29000091552734,93.80305480957031,156852900
2010-11-22,119.69000244140625,120.23999786376953,118.7699966430664,120.19000244140625,93.72508239746094,181361000
2010-11-23,118.7699966430664,119.0199966430664,117.98999786376953,118.44999694824219,92.36821746826172,222309000
2010-11-24,119.19999694824219,120.2300033569336,119.18000030517578,120.19999694824219,93.7328872680664,140046100
2010-11-26,119.16000366210938,119.80999755859375,118.80000305175781,118.80000305175781,92.64115905761719,76007800
2010-11-29,118.5,119.4800033569336,117.73999786376953,119.16000366210938,92.921875,223642300
2010-11-30,117.9800033569336,119.16999816894531,117.80999755859375,118.48999786376953,92.3994140625,233930700
2010-12-01,120.19999694824219,121.23999786376953,120.19000244140625,121.01000213623047,94.3645248413086,221037200
2010-12-02,121.19999694824219,122.6500015258789,121.12999725341797,122.55999755859375,95.57322692871094,191213600
2010-12-03,122.13999938964844,123.02999877929688,122.11000061035156,122.88999938964844,95.8305435180664,151288900
2010-12-06,122.62999725341797,123.04000091552734,122.5,122.76000213623047,95.72919464111328,103050500
2010-12-07,123.94000244140625,124.01000213623047,122.76000213623047,122.83000183105469,95.78376770019531,206581000
2010-12-08,122.9800033569336,123.37999725341797,122.41000366210938,123.27999877929688,96.13465881347656,138019200
2010-12-09,123.97000122070312,124.0199966430664,123.1500015258789,123.76000213623047,96.5090103149414,123705100
2010-12-10,124.13999938964844,124.5999984741211,123.7300033569336,124.4800033569336,97.07046508789062,117571700
2010-12-13,125.05000305175781,125.19999694824219,124.5199966430664,124.55999755859375,97.13287353515625,133812700
2010-12-14,124.75,125.2300033569336,124.29000091552734,124.66999816894531,97.21861267089844,147249600
2010-12-15,124.44000244140625,124.93000030517578,123.88999938964844,124.0999984741211,96.77413940429688,160823100
2010-12-16,124.18000030517578,124.91000366210938,123.75,124.81999969482422,97.33557891845703,185035200
2010-12-17,124.08000183105469,124.45999908447266,123.81999969482422,124.30000305175781,97.43985748291016,141075300
2010-12-20,124.63999938964844,124.9000015258789,123.9800033569336,124.5999984741211,97.67501831054688,119085500
2010-12-21,124.98999786376953,125.47000122070312,124.87000274658203,125.38999938964844,98.29430389404297,94965500
2010-12-22,125.4800033569336,125.81999969482422,125.41000366210938,125.77999877929688,98.60001373291016,78878100
2010-12-23,125.63999938964844,125.77999877929688,125.29000091552734,125.5999984741211,98.45889282226562,70053700
2010-12-27,125.12999725341797,125.7699966430664,125.04000091552734,125.6500015258789,98.49813842773438,58126000
2010-12-28,125.9000015258789,125.94999694824219,125.5,125.83000183105469,98.63925170898438,55309100
2010-12-29,125.9800033569336,126.19999694824219,125.9000015258789,125.91999816894531,98.70977783203125,58033100
2010-12-30,125.80000305175781,126.12999725341797,125.52999877929688,125.72000122070312,98.55299377441406,76616900
2010-12-31,125.52999877929688,125.87000274658203,125.33000183105469,125.75,98.57653045654297,91218900
2011-01-03,126.70999908447266,127.5999984741211,125.69999694824219,127.05000305175781,99.5955810546875,138725200
2011-01-04,127.33000183105469,127.37000274658203,126.19000244140625,126.9800033569336,99.54071044921875,137409700
2011-01-05,126.58000183105469,127.72000122070312,126.45999908447266,127.63999938964844,100.05809020996094,133975300
2011-01-06,127.69000244140625,127.83000183105469,127.01000213623047,127.38999938964844,99.86211395263672,122519000
2011-01-07,127.55999755859375,127.7699966430664,126.1500015258789,127.13999938964844,99.66615295410156,156034600
2011-01-10,126.58000183105469,127.16000366210938,126.19999694824219,126.9800033569336,99.54071044921875,122401700
