Date,Open,High,Low,Close,Adj Close,Volume
1994-04-07,0.29910698533058167,0.3013390004634857,0.2924109995365143,0.297991007566452,0.24685047566890717,77369600
1994-04-08,0.3013390004634857,0.3035709857940674,0.296875,0.29910698533058167,0.24777494370937347,176848000
1994-04-11,0.29910698533058167,0.29910698533058167,0.2901790142059326,0.29910698533058167,0.24777494370937347,106825600
1994-04-12,0.297991007566452,0.297991007566452,0.28348198533058167,0.2857140004634857,0.23668046295642853,136830400
1994-04-13,0.2879459857940674,0.2901790142059326,0.27901801466941833,0.28348198533058167,0.23483136296272278,233139200
1994-04-14,0.2723209857940674,0.28348198533058167,0.26785698533058167,0.28125,0.23298253118991852,221995200
1994-04-15,0.27901801466941833,0.28125,0.26785698533058167,0.2700890004634857,0.22373691201210022,188350400
1994-04-18,0.2723209857940674,0.2723209857940674,0.2611609995365143,0.264508992433548,0.2191144973039627,230294400
1994-04-19,0.265625,0.26785698533058167,0.2544640004634857,0.2589290142059326,0.21449220180511475,166252800
1994-04-20,0.2611609995365143,0.26785698533058167,0.25,0.25223198533058167,0.20894449949264526,281848000
1994-04-21,0.2544640004634857,0.2723209857940674,0.24107100069522858,0.264508992433548,0.2191144973039627,410536000
1994-04-22,0.27901801466941833,0.2857140004634857,0.2544640004634857,0.265625,0.22003895044326782,697827200
1994-04-25,0.265625,0.2767859995365143,0.26339301466941833,0.2767859995365143,0.2292845994234085,359240000
1994-04-26,0.28125,0.28125,0.2767859995365143,0.27901801466941833,0.23113347589969635,164225600
1994-04-28,0.2767859995365143,0.27901801466941833,0.265625,0.2700890004634857,0.22373691201210022,100475200
1994-04-29,0.26785698533058167,0.2723209857940674,0.265625,0.26785698533058167,0.2218879759311676,94785600
1994-05-02,0.26785698533058167,0.27901801466941833,0.26785698533058167,0.2767859995365143,0.2292845994234085,123222400
1994-05-03,0.2767859995365143,0.27901801466941833,0.26339301466941833,0.2700890004634857,0.22373691201210022,132899200
1994-05-04,0.2767859995365143,0.296875,0.2723209857940674,0.29464301466941833,0.24407701194286346,364156800
1994-05-05,0.296875,0.3013390004634857,0.2879459857940674,0.2935270071029663,0.24315252900123596,288332800
1994-05-06,0.2879459857940674,0.2924109995365143,0.27901801466941833,0.2885040044784546,0.23899157345294952,187779200
1994-05-09,0.2879459857940674,0.2901790142059326,0.2745540142059326,0.27901801466941833,0.23113347589969635,140470400
1994-05-10,0.28348198533058167,0.2857140004634857,0.2767859995365143,0.2767859995365143,0.2292845994234085,146843200
1994-05-11,0.2767859995365143,0.28125,0.265625,0.2700890004634857,0.22373691201210022,145521600
1994-05-12,0.2723209857940674,0.2745540142059326,0.26339301466941833,0.2650670111179352,0.21957676112651825,107105600
1994-05-13,0.265625,0.2723209857940674,0.2611609995365143,0.26785698533058167,0.2218879759311676,92612800
1994-05-16,0.26785698533058167,0.2723209857940674,0.26339301466941833,0.26339301466941833,0.21819010376930237,135385600
1994-05-17,0.265625,0.265625,0.2566959857940674,0.2622770071029663,0.21726565062999725,180107200
1994-05-18,0.265625,0.2745540142059326,0.2611609995365143,0.2734380066394806,0.22651121020317078,123860800
1994-05-19,0.2745540142059326,0.2901790142059326,0.2723209857940674,0.28683000802993774,0.23760493099689484,273582400
1994-05-20,0.28348198533058167,0.2879459857940674,0.2767859995365143,0.2773439884185791,0.22974686324596405,98145600
1994-05-23,0.2767859995365143,0.27901801466941833,0.26785698533058167,0.2723209857940674,0.2255859524011612,119952000
1994-05-24,0.2767859995365143,0.27901801466941833,0.2700890004634857,0.2745540142059326,0.2274356186389923,126448000
1994-05-25,0.2700890004634857,0.28348198533058167,0.26785698533058167,0.27901801466941833,0.23113347589969635,136113600
1994-05-26,0.28125,0.28125,0.2700890004634857,0.2723209857940674,0.2255859524011612,73035200
1994-05-27,0.2700890004634857,0.2745540142059326,0.26339301466941833,0.26729899644851685,0.22230000793933868,108684800
1994-05-31,0.26339301466941833,0.26339301466941833,0.2544640004634857,0.2611609995365143,0.2171952873468399,257398400
1994-06-01,0.2544640004634857,0.25558000802993774,0.24888400733470917,0.25223198533058167,0.20976948738098145,385761600
1994-06-02,0.2533479928970337,0.2544640004634857,0.2421880066394806,0.24442000687122345,0.20327264070510864,384921600
1994-06-03,0.2421880066394806,0.25,0.23883900046348572,0.2466520071029663,0.20512889325618744,353684800
1994-06-06,0.24553599953651428,0.24776799976825714,0.24107100069522858,0.24442000687122345,0.20327264070510864,126033600
1994-06-07,0.24330399930477142,0.24776799976825714,0.24330399930477142,0.24553599953651428,0.20420080423355103,140246400
1994-06-08,0.24553599953651428,0.2466520071029663,0.23214299976825714,0.23325900733470917,0.19399051368236542,274164800
1994-06-09,0.22879500687122345,0.24107100069522858,0.22767899930477142,0.24107100069522858,0.20048744976520538,293529600
1994-06-10,0.2421880066394806,0.24442000687122345,0.23549099266529083,0.23660700023174286,0.19677488505840302,142732800
1994-06-13,0.23549099266529083,0.2427459955215454,0.23549099266529083,0.24107100069522858,0.20048744976520538,92904000
1994-06-14,0.24330399930477142,0.24442000687122345,0.2377229928970337,0.2416290044784546,0.2009514719247818,154358400
1994-06-15,0.24107100069522858,0.25,0.23995499312877655,0.24832600355148315,0.20652112364768982,159476800
1994-06-16,0.24776799976825714,0.24776799976825714,0.23325900733470917,0.23549099266529083,0.1958467960357666,218220800
1994-06-17,0.23214299976825714,0.23883900046348572,0.2310270071029663,0.23660700023174286,0.19677488505840302,224492800
1994-06-20,0.234375,0.24330399930477142,0.23214299976825714,0.2421880066394806,0.20141635835170746,199897600
1994-06-21,0.23995499312877655,0.24330399930477142,0.22991099953651428,0.23214299976825714,0.19306239485740662,243275200
1994-06-22,0.234375,0.23883900046348572,0.23214299976825714,0.234375,0.1949186772108078,113859200
1994-06-23,0.234375,0.234375,0.2220979928970337,0.22432999312877655,0.18656469881534576,203896000
1994-06-24,0.22432999312877655,0.23325900733470917,0.22098200023174286,0.22865499556064606,0.19016164541244507,292857600
1994-06-27,0.22544600069522858,0.234375,0.21986599266529083,0.234375,0.1949186772108078,255953600
1994-06-28,0.234375,0.2421880066394806,0.22879500687122345,0.23883900046348572,0.19863121211528778,174227200
1994-06-29,0.23883900046348572,0.2421880066394806,0.2310270071029663,0.23325900733470917,0.19399051368236542,135564800
1994-06-30,0.234375,0.23995499312877655,0.234375,0.23660700023174286,0.19677488505840302,101729600
1994-07-01,0.23549099266529083,0.23660700023174286,0.2265630066394806,0.22991099953651428,0.1912061721086502,179278400
1994-07-05,0.22879500687122345,0.23883900046348572,0.22879500687122345,0.23660700023174286,0.19677488505840302,85848000
1994-07-06,0.234375,0.23660700023174286,0.23214299976825714,0.23325900733470917,0.19399051368236542,97384000
1994-07-07,0.2310270071029663,0.24107100069522858,0.22767899930477142,0.23939700424671173,0.19909517467021942,170150400
1994-07-08,0.23660700023174286,0.2466520071029663,0.23660700023174286,0.2416290044784546,0.2009514719247818,208230400
1994-07-11,0.2421880066394806,0.24442000687122345,0.2377229928970337,0.24107100069522858,0.20048744976520538,106422400
1994-07-12,0.24107100069522858,0.2539060115814209,0.23549099266529083,0.2533479928970337,0.21069759130477905,242312000
1994-07-13,0.2544640004634857,0.2700890004634857,0.2544640004634857,0.2650670111179352,0.2204437255859375,450262400
1994-07-14,0.264508992433548,0.265625,0.25223198533058167,0.25558000802993774,0.21255391836166382,180667200
1994-07-15,0.25209298729896545,0.25558000802993774,0.24553599953651428,0.25223198533058167,0.20976948738098145,94964800
1994-07-18,0.251116007566452,0.2589290142059326,0.25,0.2533479928970337,0.21069759130477905,76428800
1994-07-19,0.25558000802993774,0.2566959857940674,0.24442000687122345,0.24720999598503113,0.20559293031692505,116368000
1994-07-20,0.24442000687122345,0.2466520071029663,0.23549099266529083,0.2377229928970337,0.19770300388336182,217369600
1994-07-21,0.2377229928970337,0.2544640004634857,0.23660700023174286,0.25,0.20791320502758026,289475200
1994-07-22,0.282366007566452,0.2854349911212921,0.26785698533058167,0.2767859995365143,0.23018983006477356,786576000
1994-07-25,0.2779020071029663,0.2845979928970337,0.2745540142059326,0.28292399644851685,0.23529459536075592,422654400
1994-07-26,0.28348198533058167,0.2857140004634857,0.2779020071029663,0.280133992433548,0.23297421634197235,188809600
1994-07-27,0.27901801466941833,0.280133992433548,0.2734380066394806,0.2773439884185791,0.23065398633480072,133784000
1994-07-28,0.2767859995365143,0.28683000802993774,0.27566999197006226,0.2845979928970337,0.2366868108510971,245313600
1994-07-29,0.2845979928970337,0.3035709857940674,0.2845979928970337,0.3007810115814209,0.2501453459262848,555766400
1994-08-01,0.3002229928970337,0.3013390004634857,0.2924109995365143,0.297991007566452,0.24782514572143555,229275200
1994-08-02,0.29910698533058167,0.3002229928970337,0.2890630066394806,0.29073700308799744,0.24179235100746155,269561600
1994-08-03,0.2924109995365143,0.296875,0.28683000802993774,0.295758992433548,0.24596883356571198,226844800
1994-08-04,0.295758992433548,0.3013390004634857,0.295758992433548,0.296875,0.24689705669879913,184755200
1994-08-05,0.2935270071029663,0.297991007566452,0.2935270071029663,0.296875,0.24689705669879913,87012800
1994-08-08,0.295758992433548,0.3035709857940674,0.29464301466941833,0.3013390004634857,0.2506095767021179,141276800
1994-08-09,0.29910698533058167,0.30245500802993774,0.295758992433548,0.3002229928970337,0.24968135356903076,78601600
1994-08-10,0.3002229928970337,0.311383992433548,0.296875,0.3091520071029663,0.2571071684360504,253568000
1994-08-11,0.3058040142059326,0.313616007566452,0.30245500802993774,0.30636200308799744,0.2547869384288788,298088000
1994-08-12,0.30691999197006226,0.313616007566452,0.30245500802993774,0.31026801466941833,0.2580353617668152,179648000
1994-08-15,0.31026801466941833,0.3125,0.3058040142059326,0.3091520071029663,0.2579977512359619,120075200
1994-08-16,0.30691999197006226,0.31026801466941833,0.3035709857940674,0.31026801466941833,0.25892916321754456,155736000
1994-08-17,0.311383992433548,0.3158479928970337,0.3091520071029663,0.3125,0.26079171895980835,286182400
1994-08-18,0.31026801466941833,0.31473198533058167,0.3080359995365143,0.3091520071029663,0.2579977512359619,206259200
1994-08-19,0.31026801466941833,0.3125,0.3058040142059326,0.311383992433548,0.25986045598983765,130547200
1994-08-22,0.31026801466941833,0.3125,0.3091520071029663,0.311383992433548,0.25986045598983765,152420800
1994-08-23,0.311383992433548,0.3203130066394806,0.31026801466941833,0.3125,0.26079171895980835,214446400
1994-08-24,0.31026801466941833,0.3125,0.30691999197006226,0.311383992433548,0.25986045598983765,171584000
1994-08-25,0.3058040142059326,0.3247770071029663,0.3058040142059326,0.3130579888820648,0.26125743985176086,298793600
1994-08-26,0.31473198533058167,0.32254499197006226,0.31473198533058167,0.3191959857940674,0.26637980341911316,204198400
1994-08-29,0.3191959857940674,0.32254499197006226,0.31473198533058167,0.3158479928970337,0.26358577609062195,152107200
1994-08-30,0.31473198533058167,0.3247770071029663,0.313616007566452,0.3236609995365143,0.2701059877872467,182078400
1994-08-31,0.3214290142059326,0.33370500802993774,0.3191959857940674,0.32310301065444946,0.26964035630226135,351836800
1994-09-01,0.3158479928970337,0.3191959857940674,0.3091520071029663,0.3125,0.26079171895980835,204288000
1994-09-02,0.31473198533058167,0.3169640004634857,0.3125,0.3158479928970337,0.26358577609062195,101304000
1994-09-06,0.31473198533058167,0.31808000802993774,0.3125,0.31752198934555054,0.26498278975486755,91425600
1994-09-07,0.31808000802993774,0.327008992433548,0.3158479928970337,0.32254499197006226,0.2691747844219208,203896000
1994-09-08,0.3214290142059326,0.3236609995365143,0.31808000802993774,0.32254499197006226,0.2691747844219208,158838400
1994-09-09,0.3191959857940674,0.3214290142059326,0.3158479928970337,0.3191959857940674,0.26637980341911316,157236800
1994-09-12,0.31808000802993774,0.3191959857940674,0.3158479928970337,0.3191959857940674,0.26637980341911316,90540800
1994-09-13,0.3191959857940674,0.3236609995365143,0.31808000802993774,0.3197540044784546,0.2668455243110657,104227200
1994-09-14,0.31808000802993774,0.3191959857940674,0.3125,0.313616007566452,0.2617231011390686,99086400
1994-09-15,0.313616007566452,0.32254499197006226,0.313616007566452,0.3214290142059326,0.26824328303337097,258955200
1994-09-16,0.3203130066394806,0.3325890004634857,0.3169640004634857,0.3247770071029663,0.27103736996650696,364145600
1994-09-19,0.3247770071029663,0.328125,0.3169640004634857,0.3169640004634857,0.2645171880722046,174350400
1994-09-20,0.313616007566452,0.3158479928970337,0.30691999197006226,0.3085939884185791,0.2575320899486542,197254400
1994-09-21,0.3080359995365143,0.3091520071029663,0.3013390004634857,0.3046880066394806,0.2542724609375,234841600
1994-09-22,0.3058040142059326,0.3058040142059326,0.3002229928970337,0.30245500802993774,0.25240883231163025,146238400
1994-09-23,0.30245500802993774,0.3080359995365143,0.30245500802993774,0.30301299691200256,0.2528746724128723,132876800
1994-09-26,0.30245500802993774,0.3080359995365143,0.3002229928970337,0.30301299691200256,0.2528746724128723,141702400
1994-09-27,0.3013390004634857,0.3046880066394806,0.297991007566452,0.30245500802993774,0.25240883231163025,109088000
1994-09-28,0.3035709857940674,0.30691999197006226,0.3002229928970337,0.30245500802993774,0.25240883231163025,81267200
1994-09-29,0.3013390004634857,0.30691999197006226,0.297991007566452,0.3046880066394806,0.2542724609375,109379200
1994-09-30,0.3046880066394806,0.3080359995365143,0.3002229928970337,0.3007810115814209,0.25101181864738464,71702400
1994-10-03,0.3002229928970337,0.3013390004634857,0.2901790142059326,0.295758992433548,0.2468208372592926,129595200
1994-10-04,0.296875,0.3035709857940674,0.29464301466941833,0.3013390004634857,0.2514776587486267,162388800
1994-10-05,0.3002229928970337,0.3404020071029663,0.297991007566452,0.33816999197006226,0.2822142243385315,709800000
1994-10-06,0.33370500802993774,0.33468198776245117,0.3214290142059326,0.3236609995365143,0.2701059877872467,526915200
1994-10-07,0.32254499197006226,0.33091500401496887,0.3169640004634857,0.33035698533058167,0.27569401264190674,364392000
1994-10-10,0.3314729928970337,0.35379499197006226,0.33035698533058167,0.3470979928970337,0.28966501355171204,523409600
1994-10-11,0.36941999197006226,0.373883992433548,0.3515630066394806,0.35379499197006226,0.2952538728713989,842307200
1994-10-12,0.35379499197006226,0.38058000802993774,0.34933000802993774,0.376116007566452,0.3138815462589264,597318400
1994-10-13,0.38058000802993774,0.3828130066394806,0.3627229928970337,0.3671880066394806,0.30643072724342346,525302400
1994-10-14,0.3705359995365143,0.375,0.36495500802993774,0.3671880066394806,0.30643072724342346,176052800
1994-10-17,0.36495500802993774,0.3705359995365143,0.3470979928970337,0.3549109995365143,0.29618507623672485,303990400
1994-10-18,0.3627229928970337,0.3716520071029663,0.36160698533058167,0.3683040142059326,0.3073621094226837,468686400
1994-10-19,0.3660709857940674,0.376116007566452,0.3660709857940674,0.3683040142059326,0.3073621094226837,351086400
1994-10-20,0.3683040142059326,0.37332600355148315,0.36160698533058167,0.3660709857940674,0.30549854040145874,218142400
1994-10-21,0.3638390004634857,0.3816959857940674,0.3638390004634857,0.38058000802993774,0.3176068663597107,322705600
1994-10-24,0.3816959857940674,0.38504499197006226,0.373883992433548,0.37723198533058167,0.3148128390312195,204500800
1994-10-25,0.3716520071029663,0.38058000802993774,0.3705359995365143,0.38058000802993774,0.3176068663597107,301481600
